timestamp_ms,ax,ay,az,gx,gy,gz
3580,-3.8696,-1.0956,-1.4994,242.43,623.05,887.76
3590,-3.8691,-1.2828,-1.4858,-226.32,91.55,700.20
3600,-3.8689,-1.5151,-1.4294,-195.07,1825.56,-1096.68
3610,-3.8687,-1.7244,-1.3497,-1929.44,1043.88,778.44
3620,-3.8687,-1.8491,-1.2458,-710.69,-753.42,1762.94
3630,-3.8689,-1.8612,-1.1219,-679.44,543.21,-205.57
3640,-3.8693,-1.7577,-1.0068,1773.68,402.59,544.68
3650,-3.8700,-1.5582,-0.9205,-976.32,-862.85,466.74
3660,-3.8708,-1.3115,-0.8604,554.93,-1815.55,1795.04
3670,-3.8716,-1.0797,-0.8110,133.06,1888.06,-314.21
3680,-3.8719,-0.9064,-0.7581,1804.93,200.99,-1782.84
3690,-3.8721,-0.7974,-0.7097,-7.57,-1017.46,1857.85
3700,-3.8721,-0.7288,-0.6890,1945.56,1170.29,-798.28
3710,-3.8719,-0.6768,-0.6901,-1273.19,-173.34,1592.35
3720,-3.8719,-0.6154,-0.6996,1383.06,-313.84,1857.97
3730,-3.8721,-0.5198,-0.7297,1242.43,-1532.47,-1251.40
3740,-3.8722,-0.3900,-0.7714,1476.81,-1391.66,873.54
3750,-3.8724,-0.2372,-0.7842,-1913.82,1280.46,-1845.28
3760,-3.8726,-0.0620,-0.7593,1648.68,-359.86,-1845.34
3770,-3.8726,0.1361,-0.7228,70.56,-1172.00,-1126.53
3780,-3.8724,0.3516,-0.6802,1429.93,-515.38,-1563.96
3790,-3.8723,0.5891,-0.6224,1008.06,938.17,-1938.84
3800,-3.8722,0.8508,-0.5770,-585.69,329.22,1576.90
3810,-3.8721,1.1366,-0.5461,914.31,-1857.73,-891.78
3820,-3.8717,1.4022,-0.5048,1492.43,-1904.05,889.53
3830,-3.8712,1.5776,-0.4744,-507.57,-606.69,248.96
3840,-3.8707,1.6722,-0.4628,1945.56,-715.70,-204.10
3850,-3.8701,1.7238,-0.4500,-1945.07,768.86,-47.79
