timestamp_ms,ax,ay,az,gx,gy,gz
3350,-3.8718,0.1967,-0.0383,-898.19,1031.56,546.81
3360,-3.8719,0.2122,-0.0566,1179.93,-905.88,-343.87
3370,-3.8719,0.2247,-0.0724,-835.69,750.37,-1562.62
3380,-3.8719,0.2369,-0.0826,773.68,-1265.20,1296.69
3390,-3.8719,0.2478,-0.0858,-1663.82,1422.30,593.57
3400,-3.8719,0.2528,-0.0828,-273.19,1016.05,499.82
3410,-3.8719,0.2482,-0.0806,367.43,1406.74,874.82
3420,-3.8719,0.2344,-0.0839,-226.32,1687.93,1531.07
3430,-3.8719,0.2192,-0.0891,-1991.94,1266.05,-1812.68
3440,-3.8719,0.2115,-0.0905,70.56,594.18,-1218.93
3450,-3.8719,0.2126,-0.0868,-913.82,422.24,-531.43
3460,-3.8718,0.2213,-0.0825,-773.19,890.99,234.19
3470,-3.8718,0.2338,-0.0793,336.18,1437.93,890.44
3480,-3.8718,0.2439,-0.0752,1929.93,1844.18,1468.57
3490,-3.8718,0.2498,-0.0721,-773.19,-1624.57,1906.07
3500,-3.8718,0.2502,-0.0729,-23.19,-1233.95,-1875.18
3510,-3.8718,0.2426,-0.0767,39.31,-1327.64,1796.69
3520,-3.8718,0.2316,-0.0814,-945.07,-1812.07,734.19
3530,-3.8719,0.2258,-0.0854,1648.68,1578.55,-640.81
3540,-3.8719,0.2283,-0.0918,914.31,1062.93,-1906.43
3550,-3.8719,0.2347,-0.1005,1226.81,250.43,1046.69
3560,-3.8719,0.2384,-0.1061,-1945.07,-858.95,421.63
3570,-3.8719,0.2346,-0.1034,-1476.32,-1577.70,531.01
3580,-3.8719,0.2255,-0.0928,-1960.69,-1233.95,1202.88
3590,-3.8719,0.2184,-0.0803,867.43,125.43,-1875.18
3600,-3.8719,0.2172,-0.0671,-38.82,1719.12,-750.18
3610,-3.8718,0.2206,-0.0537,-195.07,-593.38,312.32
3620,-3.8718,0.2283,-0.0428,242.43,1125.43,781.13
3630,-3.8718,0.2412,-0.0363,1226.81,-1483.95,468.63
3640,-3.8719,0.2606,-0.0382,-1116.94,-640.20,-593.87
3650,-3.8719,0.2902,-0.0477,1367.43,-890.14,-1890.75
3660,-3.8719,0.3267,-0.0520,1148.68,1891.17,1796.75
3670,-3.8719,0.3604,-0.0391,1820.56,1344.36,-1031.37
3680,-3.8718,0.3864,-0.0109,-1866.94,-999.33,1562.38
3690,-3.8717,0.4022,0.0206,1461.18,-1389.89,1249.94
