timestamp_ms,ax,ay,az,gx,gy,gz
3570,-3.8719,-0.3467,0.1949,836.18,1639.89,1156.62
3580,-3.8721,-0.3336,0.1936,-366.94,968.02,1359.74
3590,-3.8723,-0.3285,0.1838,1304.93,796.20,-390.26
3600,-3.8726,-0.3263,0.1624,1961.18,-453.80,-202.82
3610,-3.8728,-0.3234,0.1334,-1757.57,796.20,-1421.57
3620,-3.8730,-0.3107,0.1075,-1382.57,1093.08,1109.62
3630,-3.8733,-0.2826,0.0815,242.43,1780.64,453.31
3640,-3.8735,-0.2484,0.0542,-163.82,-1547.49,1578.25
3650,-3.8737,-0.2177,0.0393,211.18,-1047.36,218.81
3660,-3.8739,-0.1863,0.0261,148.68,1046.45,-1906.19
3670,-3.8741,-0.1528,-0.0105,164.31,-640.99,1703.12
3680,-3.8745,-0.1276,-0.0668,445.56,-1328.43,-718.81
3690,-3.8749,-0.1010,-0.1271,-320.07,-531.56,-156.43
3700,-3.8439,-0.0414,-0.1816,-913.82,-250.24,-1719.06
3710,-3.8440,0.0575,-0.2159,-1288.82,765.50,1280.88
3720,-3.8440,0.1688,-0.2246,-632.57,359.44,312.07
3730,-3.8440,0.2562,-0.2233,1617.43,-749.69,1233.89
3740,-3.8440,0.2906,-0.2290,804.93,-577.64,-1594.24
3750,-3.8440,0.2635,-0.2379,1211.18,-1311.95,-1141.11
3760,-3.8440,0.1958,-0.2314,1742.43,1547.36,-1781.74
3770,-3.8440,0.1343,-0.2085,1070.56,-1624.63,1030.76
3780,-3.8440,0.1094,-0.1915,1195.56,1312.74,1124.57
3790,-3.8439,0.1135,-0.1793,-1991.94,-515.44,187.07
3800,-3.8750,0.1370,-0.1495,-1460.69,1047.06,-1984.74
3810,-3.8748,0.1718,-0.1025,1539.31,859.62,655.94
3820,-3.8746,0.1990,-0.0540,1992.43,-1124.69,-1968.99
3830,-3.8745,0.2073,-0.0138,1476.81,1094.12,1437.38
3840,-3.8745,0.2026,-0.0043,-1460.69,-1765.26,-593.81
3850,-3.8744,0.2019,-0.0248,1945.56,-546.51,-593.81
3860,-3.8740,0.2281,-0.0282,1851.81,828.49,187.44
3870,-3.8738,0.2891,0.0128,1211.18,391.05,-750.06
3880,-3.8734,0.3678,0.0850,1008.06,1641.17,1062.50
3890,-3.8732,0.4418,0.1545,-913.82,-1124.33,234.50
3900,-3.8730,0.4852,0.1888,554.93,-217.90,843.99
3910,-3.8729,0.4855,0.1700,-1882.57,172.79,297.24
3920,-3.8728,0.4637,0.1194,-1851.32,1766.54,1359.68
3930,-3.8726,0.4563,0.0922,-632.57,-717.90,1859.56
3940,-3.8722,0.4823,0.1134,-1585.69,-202.27,281.37
3950,-3.8719,0.5365,0.1709,1742.43,-1483.46,1625.18
3960,-3.8717,0.6028,0.2455,679.93,1876.04,47.18
3970,-3.8717,0.6622,0.3038,1164.31,-576.97,-93.32
3980,-3.8716,0.7036,0.3137,773.68,-1108.09,-765.08
3990,-3.8715,0.7255,0.2803,-1929.44,157.59,-827.51
4000,-3.8712,0.7346,0.2297,867.43,-123.60,453.61
4010,-3.8711,0.7418,0.1902,-1960.69,1407.65,-515.20
4020,-3.8708,0.7559,0.1776,-1038.82,345.15,-1359.01
4030,-3.8706,0.7808,0.1887,758.06,-1264.16,78.43
