timestamp_ms,ax,ay,az,gx,gy,gz
3510,-3.8716,1.1395,0.3131,-1179.44,1236.39,-1093.20
3520,-3.8713,1.2305,0.3264,1867.43,80.32,-61.89
3530,-3.8711,1.2957,0.3336,1508.06,1783.63,1922.49
3540,-3.8711,1.3145,0.3466,1851.81,-1294.37,-858.76
3550,-3.8711,1.3019,0.3556,258.06,361.94,1438.17
3560,-3.8711,1.2931,0.3354,-1351.32,1518.13,-1405.58
3570,-3.8708,1.3127,0.2821,1523.68,-1060.00,-1171.26
3580,-3.8704,1.3503,0.2085,39.31,111.94,1859.92
3590,-3.8698,1.3761,0.1270,851.81,-1309.88,453.49
3600,-3.8693,1.3750,0.0509,148.68,252.69,-906.01
3610,-3.8687,1.3563,-0.0140,8.06,-1481.69,437.56
3620,-3.8683,1.3405,-0.0588,1617.43,-1794.25,-15.69
3630,-3.8678,1.3357,-0.0909,-413.82,471.31,406.13
3640,-3.8676,1.3140,-0.1554,-1023.19,361.94,327.94
3650,-3.8674,1.2251,-0.2777,195.56,111.94,312.19
3660,-3.8674,1.0542,-0.4290,820.56,455.51,-16.17
3670,-3.8672,0.8389,-0.5619,-1054.44,1095.76,-547.73
3680,-3.8667,0.6472,-0.6399,-616.94,79.71,373.90
3690,-3.8662,0.5425,-0.6617,-1148.19,-1905.03,904.97
3700,-3.8658,0.5330,-0.6528,1445.56,-702.09,-1282.59
3710,-3.8657,0.5784,-0.6216,226.81,438.54,-1282.53
3720,-3.8660,0.6278,-0.5697,-1960.69,438.60,-985.60
3730,-3.8665,0.6467,-0.4962,367.43,-920.65,-1673.03
3740,-3.8671,0.6438,-0.3960,-1210.69,485.60,1686.52
3750,-3.8677,0.6521,-0.3041,-1585.69,1313.72,1842.96
3760,-3.8682,0.6810,-0.2677,-523.19,1079.35,1686.89
3770,-3.8685,0.7078,-0.2800,-820.07,1735.66,1968.20
3780,-3.8688,0.6974,-0.2993,-1398.19,157.59,1218.20
3790,-3.8690,0.6230,-0.3096,1273.68,1688.84,1718.14
3800,-3.8693,0.4972,-0.3253,-241.94,376.16,-672.49
3810,-3.8694,0.3577,-0.3529,-351.32,-1639.71,1952.45
3820,-3.8695,0.2231,-0.3774,1789.31,-1171.20,155.52
3830,-3.8698,0.1047,-0.3839,570.56,-312.07,592.96
3840,-3.8701,0.0205,-0.3777,1414.31,-1140.44,-1203.92
3850,-3.8705,-0.0070,-0.3734,-1366.94,-343.75,-610.17
3860,-3.8708,0.0338,-0.3772,-882.57,218.69,-1235.11
3870,-3.8712,0.0986,-0.3868,336.18,-281.19,905.46
3880,-3.8717,0.0916,-0.3994,633.06,-1515.44,-438.29
